step,source_ap,dest_ap,weight,interference_dbm,distance
69,3,4,0.4653,-67.37,30.00
69,4,0,0.2736,-71.88,42.43
69,4,1,0.0000,-67.37,30.00
69,4,2,0.3865,-62.85,21.21
69,4,3,0.3300,-67.37,30.00
70,0,1,0.0000,-67.37,30.00
70,0,2,0.3393,-62.85,21.21
70,0,3,0.2829,-67.37,30.00
70,0,4,0.2265,-71.88,42.43
70,1,0,0.0000,-67.37,30.00
70,1,2,0.0000,-62.85,21.21
70,1,3,0.0000,-71.88,42.43
70,1,4,0.0000,-67.37,30.00
70,2,0,0.4225,-62.85,21.21
70,2,1,0.0000,-62.85,21.21
70,2,3,0.4225,-62.85,21.21
70,2,4,0.4225,-62.85,21.21
70,3,0,0.4646,-67.37,30.00
70,3,1,0.0000,-71.88,42.43
70,3,2,0.5210,-62.85,21.21
70,3,4,0.4646,-67.37,30.00
70,4,0,0.2736,-71.88,42.43
70,4,1,0.0000,-67.37,30.00
70,4,2,0.3865,-62.85,21.21
70,4,3,0.3300,-67.37,30.00
71,0,1,0.0000,-67.37,30.00
71,0,2,0.3393,-62.85,21.21
71,0,3,0.2829,-67.37,30.00
71,0,4,0.2265,-71.88,42.43
71,1,0,0.0000,-67.37,30.00
71,1,2,0.0000,-62.85,21.21
71,1,3,0.0000,-71.88,42.43
71,1,4,0.0000,-67.37,30.00
71,2,0,0.4225,-62.85,21.21
71,2,1,0.0000,-62.85,21.21
71,2,3,0.4225,-62.85,21.21
71,2,4,0.4225,-62.85,21.21
71,3,0,0.4563,-67.37,30.00
71,3,1,0.0000,-71.88,42.43
71,3,2,0.5127,-62.85,21.21
71,3,4,0.4563,-67.37,30.00
71,4,0,0.2736,-71.88,42.43
71,4,1,0.0000,-67.37,30.00
71,4,2,0.3865,-62.85,21.21
71,4,3,0.3300,-67.37,30.00
72,0,1,0.0000,-67.37,30.00
72,0,2,0.3581,-62.85,21.21
72,0,3,0.3017,-67.37,30.00
72,0,4,0.2452,-71.88,42.43
72,1,0,0.0000,-67.37,30.00
72,1,2,0.0000,-62.85,21.21
72,1,3,0.0000,-71.88,42.43
72,1,4,0.0000,-67.37,30.00
72,2,0,0.4225,-62.85,21.21
72,2,1,0.0000,-62.85,21.21
72,2,3,0.4225,-62.85,21.21
72,2,4,0.4225,-62.85,21.21
72,3,0,0.4325,-67.37,30.00
72,3,1,0.0000,-71.88,42.43
72,3,2,0.4890,-62.85,21.21
72,3,4,0.4325,-67.37,30.00
72,4,0,0.2736,-71.88,42.43
72,4,1,0.0000,-67.37,30.00
72,4,2,0.3865,-62.85,21.21
72,4,3,0.3300,-67.37,30.00
73,0,1,0.0000,-67.37,30.00
73,0,2,0.3635,-62.85,21.21
73,0,3,0.3071,-67.37,30.00
73,0,4,0.2506,-71.88,42.43
73,1,0,0.0000,-67.37,30.00
73,1,2,0.0000,-62.85,21.21
73,1,3,0.0000,-71.88,42.43
73,1,4,0.0000,-67.37,30.00
73,2,0,0.4225,-62.85,21.21
73,2,1,0.0000,-62.85,21.21
73,2,3,0.4225,-62.85,21.21
73,2,4,0.4225,-62.85,21.21
73,3,0,0.4325,-67.37,30.00
73,3,1,0.0000,-71.88,42.43
73,3,2,0.4890,-62.85,21.21
73,3,4,0.4325,-67.37,30.00
73,4,0,0.2736,-71.88,42.43
73,4,1,0.0000,-67.37,30.00
73,4,2,0.3865,-62.85,21.21
73,4,3,0.3300,-67.37,30.00
74,0,1,0.0000,-67.37,30.00
74,0,2,0.3694,-62.85,21.21
74,0,3,0.3129,-67.37,30.00
74,0,4,0.2565,-71.88,42.43
74,1,0,0.0000,-67.37,30.00
74,1,2,0.0000,-62.85,21.21
74,1,3,0.0000,-71.88,42.43
74,1,4,0.0000,-67.37,30.00
74,2,0,0.4225,-62.85,21.21
74,2,1,0.0000,-62.85,21.21
74,2,3,0.4225,-62.85,21.21
74,2,4,0.4225,-62.85,21.21
74,3,0,0.4325,-67.37,30.00
74,3,1,0.0000,-71.88,42.43
74,3,2,0.4890,-62.85,21.21
74,3,4,0.4325,-67.37,30.00
74,4,0,0.2736,-71.88,42.43
74,4,1,0.0000,-67.37,30.00
74,4,2,0.3865,-62.85,21.21
74,4,3,0.3300,-67.37,30.00
75,0,1,0.0000,-67.37,30.00
75,0,2,0.3721,-62.85,21.21
75,0,3,0.3157,-67.37,30.00
75,0,4,0.2593,-71.88,42.43
75,1,0,0.0000,-67.37,30.00
75,1,2,0.0000,-62.85,21.21
75,1,3,0.0000,-71.88,42.43
75,1,4,0.0000,-67.37,30.00
75,2,0,0.4968,-62.85,21.21
75,2,1,0.0000,-62.85,21.21
75,2,3,0.4968,-62.85,21.21
75,2,4,0.4968,-62.85,21.21
75,3,0,0.4325,-67.37,30.00
75,3,1,0.0000,-71.88,42.43
75,3,2,0.4890,-62.85,21.21
75,3,4,0.4325,-67.37,30.00
75,4,0,0.2698,-71.88,42.43
75,4,1,0.0000,-67.37,30.00
75,4,2,0.3827,-62.85,21.21
75,4,3,0.3262,-67.37,30.00
76,0,1,0.0000,-67.37,30.00
76,0,2,0.3721,-62.85,21.21
76,0,3,0.3157,-67.37,30.00
76,0,4,0.2593,-71.88,42.43
76,1,0,0.0000,-67.37,30.00
76,1,2,0.0000,-62.85,21.21
76,1,3,0.0000,-71.88,42.43
76,1,4,0.0000,-67.37,30.00
76,2,0,0.5226,-62.85,21.21
76,2,1,0.0000,-62.85,21.21
76,2,3,0.5226,-62.85,21.21
76,2,4,0.5226,-62.85,21.21
76,3,0,0.4325,-67.37,30.00
76,3,1,0.0000,-71.88,42.43
76,3,2,0.4890,-62.85,21.21
76,3,4,0.4325,-67.37,30.00
76,4,0,0.2353,-71.88,42.43
76,4,1,0.0000,-67.37,30.00
76,4,2,0.3482,-62.85,21.21
76,4,3,0.2918,-67.37,30.00
77,0,1,0.0000,-67.37,30.00
77,0,2,0.3721,-62.85,21.21
77,0,3,0.3157,-67.37,30.00
77,0,4,0.2593,-71.88,42.43
77,1,0,0.0000,-67.37,30.00
77,1,2,0.0000,-62.85,21.21
77,1,3,0.0000,-71.88,42.43
77,1,4,0.0000,-67.37,30.00
77,2,0,0.5281,-62.85,21.21
77,2,1,0.0000,-62.85,21.21
77,2,3,0.5281,-62.85,21.21
77,2,4,0.5281,-62.85,21.21
77,3,0,0.4325,-67.37,30.00
77,3,1,0.0000,-71.88,42.43
77,3,2,0.4890,-62.85,21.21
77,3,4,0.4325,-67.37,30.00
77,4,0,0.2353,-71.88,42.43
77,4,1,0.0000,-67.37,30.00
77,4,2,0.3482,-62.85,21.21
77,4,3,0.2918,-67.37,30.00
78,0,1,0.0000,-67.37,30.00
78,0,2,0.3721,-62.85,21.21
78,0,3,0.3157,-67.37,30.00
78,0,4,0.2593,-71.88,42.43
78,1,0,0.0000,-67.37,30.00
78,1,2,0.0000,-62.85,21.21
78,1,3,0.0000,-71.88,42.43
78,1,4,0.0000,-67.37,30.00
78,2,0,0.5247,-62.85,21.21
78,2,1,0.0000,-62.85,21.21
78,2,3,0.5247,-62.85,21.21
78,2,4,0.5247,-62.85,21.21
78,3,0,0.4325,-67.37,30.00
78,3,1,0.0000,-71.88,42.43
78,3,2,0.4890,-62.85,21.21
78,3,4,0.4325,-67.37,30.00
78,4,0,0.2265,-71.88,42.43
78,4,1,0.0000,-67.37,30.00
78,4,2,0.3393,-62.85,21.21
78,4,3,0.2829,-67.37,30.00
79,0,1,0.0000,-67.37,30.00
79,0,2,0.3721,-62.85,21.21
79,0,3,0.3157,-67.37,30.00
79,0,4,0.2593,-71.88,42.43
79,1,0,0.0000,-67.37,30.00
79,1,2,0.0000,-62.85,21.21
79,1,3,0.0000,-71.88,42.43
79,1,4,0.0000,-67.37,30.00
79,2,0,0.5393,-62.85,21.21
79,2,1,0.0000,-62.85,21.21
79,2,3,0.5393,-62.85,21.21
79,2,4,0.5393,-62.85,21.21
79,3,0,0.4047,-67.37,30.00
79,3,1,0.0000,-71.88,42.43
79,3,2,0.4611,-62.85,21.21
79,3,4,0.4047,-67.37,30.00
79,4,0,0.2265,-71.88,42.43
79,4,1,0.0000,-67.37,30.00
79,4,2,0.3393,-62.85,21.21
79,4,3,0.2829,-67.37,30.00
80,0,1,0.0000,-67.37,30.00
80,0,2,0.3721,-62.85,21.21
80,0,3,0.3157,-67.37,30.00
80,0,4,0.2593,-71.88,42.43
80,1,0,0.0000,-67.37,30.00
80,1,2,0.0000,-62.85,21.21
80,1,3,0.0000,-71.88,42.43
80,1,4,0.0000,-67.37,30.00
80,2,0,0.5393,-62.85,21.21
80,2,1,0.0000,-62.85,21.21
80,2,3,0.5393,-62.85,21.21
80,2,4,0.5393,-62.85,21.21
80,3,0,0.3767,-67.37,30.00
80,3,1,0.0000,-71.88,42.43
80,3,2,0.4331,-62.85,21.21
80,3,4,0.3767,-67.37,30.00
80,4,0,0.2265,-71.88,42.43
80,4,1,0.0000,-67.37,30.00
80,4,2,0.3393,-62.85,21.21
80,4,3,0.2829,-67.37,30.00
81,0,1,0.0000,-67.37,30.00
81,0,2,0.4093,-62.85,21.21
81,0,3,0.3528,-67.37,30.00
81,0,4,0.2964,-71.88,42.43
81,1,0,0.0000,-67.37,30.00
81,1,2,0.0000,-62.85,21.21
81,1,3,0.0000,-71.88,42.43
81,1,4,0.0000,-67.37,30.00
81,2,0,0.5358,-62.85,21.21
81,2,1,0.0000,-62.85,21.21
81,2,3,0.5358,-62.85,21.21
81,2,4,0.5358,-62.85,21.21
81,3,0,0.3937,-67.37,30.00
81,3,1,0.0000,-71.88,42.43
81,3,2,0.4501,-62.85,21.21
81,3,4,0.3937,-67.37,30.00
81,4,0,0.2265,-71.88,42.43
81,4,1,0.0000,-67.37,30.00
81,4,2,0.3393,-62.85,21.21
81,4,3,0.2829,-67.37,30.00
82,0,1,0.0000,-67.37,30.00
82,0,2,0.4260,-62.85,21.21
82,0,3,0.3696,-67.37,30.00
82,0,4,0.3131,-71.88,42.43
82,1,0,0.0000,-67.37,30.00
82,1,2,0.0000,-62.85,21.21
82,1,3,0.0000,-71.88,42.43
82,1,4,0.0000,-67.37,30.00
82,2,0,0.5393,-62.85,21.21
82,2,1,0.0000,-62.85,21.21
82,2,3,0.5393,-62.85,21.21
82,2,4,0.5393,-62.85,21.21
82,3,0,0.3937,-67.37,30.00
82,3,1,0.0000,-71.88,42.43
82,3,2,0.4501,-62.85,21.21
82,3,4,0.3937,-67.37,30.00
82,4,0,0.2265,-71.88,42.43
82,4,1,0.0000,-67.37,30.00
82,4,2,0.3393,-62.85,21.21
82,4,3,0.2829,-67.37,30.00
83,0,1,0.0000,-67.37,30.00
83,0,2,0.4362,-62.85,21.21
83,0,3,0.3798,-67.37,30.00
83,0,4,0.3233,-71.88,42.43
83,1,0,0.0000,-67.37,30.00
83,1,2,0.0000,-62.85,21.21
83,1,3,0.0000,-71.88,42.43
83,1,4,0.0000,-67.37,30.00
83,2,0,0.5306,-62.85,21.21
83,2,1,0.0000,-62.85,21.21
83,2,3,0.5306,-62.85,21.21
83,2,4,0.5306,-62.85,21.21
83,3,0,0.3937,-67.37,30.00
83,3,1,0.0000,-71.88,42.43
83,3,2,0.4501,-62.85,21.21
83,3,4,0.3937,-67.37,30.00
83,4,0,0.2265,-71.88,42.43
83,4,1,0.0000,-67.37,30.00
83,4,2,0.3393,-62.85,21.21
83,4,3,0.2829,-67.37,30.00
84,0,1,0.0000,-67.37,30.00
84,0,2,0.4362,-62.85,21.21
84,0,3,0.3798,-67.37,30.00
84,0,4,0.3233,-71.88,42.43
84,1,0,0.0000,-67.37,30.00
84,1,2,0.0000,-62.85,21.21
84,1,3,0.0000,-71.88,42.43
84,1,4,0.0000,-67.37,30.00
84,2,0,0.5393,-62.85,21.21
84,2,1,0.0000,-62.85,21.21
84,2,3,0.5393,-62.85,21.21
84,2,4,0.5393,-62.85,21.21
84,3,0,0.3937,-67.37,30.00
84,3,1,0.0000,-71.88,42.43
84,3,2,0.4501,-62.85,21.21
84,3,4,0.3937,-67.37,30.00
84,4,0,0.2265,-71.88,42.43
84,4,1,0.0000,-67.37,30.00
84,4,2,0.3393,-62.85,21.21
84,4,3,0.2829,-67.37,30.00
85,0,1,0.0000,-67.37,30.00
85,0,2,0.4590,-62.85,21.21
85,0,3,0.4025,-67.37,30.00
85,0,4,0.3461,-71.88,42.43
85,1,0,0.0000,-67.37,30.00
85,1,2,0.0000,-62.85,21.21
85,1,3,0.0000,-71.88,42.43
85,1,4,0.0000,-67.37,30.00
85,2,0,0.5306,-62.85,21.21
85,2,1,0.0000,-62.85,21.21
85,2,3,0.5306,-62.85,21.21
85,2,4,0.5306,-62.85,21.21
85,3,0,0.3937,-67.37,30.00
85,3,1,0.0000,-71.88,42.43
85,3,2,0.4501,-62.85,21.21
85,3,4,0.3937,-67.37,30.00
85,4,0,0.2409,-71.88,42.43
85,4,1,0.0000,-67.37,30.00
85,4,2,0.3538,-62.85,21.21
85,4,3,0.2974,-67.37,30.00
86,0,1,0.0000,-67.37,30.00
86,0,2,0.4590,-62.85,21.21
86,0,3,0.4025,-67.37,30.00
86,0,4,0.3461,-71.88,42.43
86,1,0,0.0000,-67.37,30.00
86,1,2,0.0000,-62.85,21.21
86,1,3,0.0000,-71.88,42.43
86,1,4,0.0000,-67.37,30.00
86,2,0,0.5306,-62.85,21.21
86,2,1,0.0000,-62.85,21.21
86,2,3,0.5306,-62.85,21.21
86,2,4,0.5306,-62.85,21.21
86,3,0,0.3937,-67.37,30.00
86,3,1,0.0000,-71.88,42.43
86,3,2,0.4501,-62.85,21.21
86,3,4,0.3937,-67.37,30.00
86,4,0,0.2525,-71.88,42.43
86,4,1,0.0000,-67.37,30.00
86,4,2,0.3654,-62.85,21.21
86,4,3,0.3090,-67.37,30.00
87,0,1,0.0000,-67.37,30.00
87,0,2,0.5046,-62.85,21.21
87,0,3,0.4481,-67.37,30.00
87,0,4,0.3917,-71.88,42.43
87,1,0,0.0000,-67.37,30.00
87,1,2,0.0000,-62.85,21.21
87,1,3,0.0000,-71.88,42.43
87,1,4,0.0000,-67.37,30.00
87,2,0,0.5295,-62.85,21.21
87,2,1,0.0000,-62.85,21.21
87,2,3,0.5295,-62.85,21.21
87,2,4,0.5295,-62.85,21.21
87,3,0,0.3937,-67.37,30.00
87,3,1,0.0000,-71.88,42.43
87,3,2,0.4501,-62.85,21.21
87,3,4,0.3937,-67.37,30.00
87,4,0,0.2525,-71.88,42.43
87,4,1,0.0000,-67.37,30.00
87,4,2,0.3654,-62.85,21.21
87,4,3,0.3090,-67.37,30.00
88,0,1,0.0000,-67.37,30.00
88,0,2,0.5295,-62.85,21.21
88,0,3,0.4730,-67.37,30.00
88,0,4,0.4166,-71.88,42.43
88,1,0,0.0000,-67.37,30.00
88,1,2,0.0000,-62.85,21.21
88,1,3,0.0000,-71.88,42.43
88,1,4,0.0000,-67.37,30.00
88,2,0,0.4684,-62.85,21.21
88,2,1,0.0000,-62.85,21.21
88,2,3,0.4684,-62.85,21.21
88,2,4,0.4684,-62.85,21.21
88,3,0,0.4068,-67.37,30.00
88,3,1,0.0000,-71.88,42.43
88,3,2,0.4632,-62.85,21.21
88,3,4,0.4068,-67.37,30.00
88,4,0,0.2525,-71.88,42.43
88,4,1,0.0000,-67.37,30.00
88,4,2,0.3654,-62.85,21.21
88,4,3,0.3090,-67.37,30.00
89,0,1,0.0000,-67.37,30.00
89,0,2,0.5274,-62.85,21.21
89,0,3,0.4709,-67.37,30.00
89,0,4,0.4145,-71.88,42.43
89,1,0,0.0000,-67.37,30.00
89,1,2,0.0000,-62.85,21.21
89,1,3,0.0000,-71.88,42.43
89,1,4,0.0000,-67.37,30.00
89,2,0,0.4319,-62.85,21.21
89,2,1,0.0000,-62.85,21.21
89,2,3,0.4319,-62.85,21.21
89,2,4,0.4319,-62.85,21.21
89,3,0,0.4319,-67.37,30.00
89,3,1,0.0000,-71.88,42.43
89,3,2,0.4883,-62.85,21.21
89,3,4,0.4319,-67.37,30.00
89,4,0,0.2525,-71.88,42.43
89,4,1,0.0000,-67.37,30.00
89,4,2,0.3654,-62.85,21.21
89,4,3,0.3090,-67.37,30.00
90,0,1,0.0000,-67.37,30.00
90,0,2,0.5393,-62.85,21.21
90,0,3,0.4829,-67.37,30.00
90,0,4,0.4265,-71.88,42.43
90,1,0,0.0000,-67.37,30.00
90,1,2,0.0000,-62.85,21.21
90,1,3,0.0000,-71.88,42.43
90,1,4,0.0000,-67.37,30.00
90,2,0,0.3952,-62.85,21.21
90,2,1,0.0000,-62.85,21.21
90,2,3,0.3952,-62.85,21.21
90,2,4,0.3952,-62.85,21.21
90,3,0,0.4315,-67.37,30.00
90,3,1,0.0000,-71.88,42.43
90,3,2,0.4880,-62.85,21.21
90,3,4,0.4315,-67.37,30.00
90,4,0,0.2525,-71.88,42.43
90,4,1,0.0000,-67.37,30.00
90,4,2,0.3654,-62.85,21.21
90,4,3,0.3090,-67.37,30.00
91,0,1,0.0000,-67.37,30.00
91,0,2,0.5393,-62.85,21.21
91,0,3,0.4829,-67.37,30.00
91,0,4,0.4265,-71.88,42.43
91,1,0,0.0000,-67.37,30.00
91,1,2,0.0000,-62.85,21.21
91,1,3,0.0000,-71.88,42.43
91,1,4,0.0000,-67.37,30.00
91,2,0,0.4488,-62.85,21.21
91,2,1,0.0000,-62.85,21.21
91,2,3,0.4488,-62.85,21.21
91,2,4,0.4488,-62.85,21.21
91,3,0,0.3996,-67.37,30.00
91,3,1,0.0000,-71.88,42.43
91,3,2,0.4561,-62.85,21.21
91,3,4,0.3996,-67.37,30.00
91,4,0,0.2525,-71.88,42.43
91,4,1,0.0000,-67.37,30.00
91,4,2,0.3654,-62.85,21.21
91,4,3,0.3090,-67.37,30.00
92,0,1,0.0000,-67.37,30.00
92,0,2,0.5393,-62.85,21.21
92,0,3,0.4829,-67.37,30.00
92,0,4,0.4265,-71.88,42.43
92,1,0,0.0000,-67.37,30.00
92,1,2,0.0000,-62.85,21.21
92,1,3,0.0000,-71.88,42.43
92,1,4,0.0000,-67.37,30.00
92,2,0,0.4141,-62.85,21.21
92,2,1,0.0000,-62.85,21.21
92,2,3,0.4141,-62.85,21.21
92,2,4,0.4141,-62.85,21.21
92,3,0,0.4041,-67.37,30.00
92,3,1,0.0000,-71.88,42.43
92,3,2,0.4605,-62.85,21.21
92,3,4,0.4041,-67.37,30.00
92,4,0,0.2525,-71.88,42.43
92,4,1,0.0000,-67.37,30.00
92,4,2,0.3654,-62.85,21.21
92,4,3,0.3090,-67.37,30.00
93,0,1,0.0000,-67.37,30.00
93,0,2,0.5393,-62.85,21.21
93,0,3,0.4829,-67.37,30.00
93,0,4,0.4265,-71.88,42.43
93,1,0,0.0000,-67.37,30.00
93,1,2,0.0000,-62.85,21.21
93,1,3,0.0000,-71.88,42.43
93,1,4,0.0000,-67.37,30.00
93,2,0,0.4223,-62.85,21.21
93,2,1,0.0000,-62.85,21.21
93,2,3,0.4223,-62.85,21.21
93,2,4,0.4223,-62.85,21.21
93,3,0,0.4079,-67.37,30.00
93,3,1,0.0000,-71.88,42.43
93,3,2,0.4644,-62.85,21.21
93,3,4,0.4079,-67.37,30.00
93,4,0,0.2525,-71.88,42.43
93,4,1,0.0000,-67.37,30.00
93,4,2,0.3654,-62.85,21.21
93,4,3,0.3090,-67.37,30.00
94,0,1,0.0000,-67.37,30.00
94,0,2,0.5208,-62.85,21.21
94,0,3,0.4643,-67.37,30.00
94,0,4,0.4079,-71.88,42.43
94,1,0,0.0000,-67.37,30.00
94,1,2,0.0000,-62.85,21.21
94,1,3,0.0000,-71.88,42.43
94,1,4,0.0000,-67.37,30.00
94,2,0,0.4073,-62.85,21.21
94,2,1,0.0000,-62.85,21.21
94,2,3,0.4073,-62.85,21.21
94,2,4,0.4073,-62.85,21.21
94,3,0,0.4248,-67.37,30.00
94,3,1,0.0000,-71.88,42.43
94,3,2,0.4813,-62.85,21.21
94,3,4,0.4248,-67.37,30.00
94,4,0,0.2766,-71.88,42.43
94,4,1,0.0000,-67.37,30.00
94,4,2,0.3894,-62.85,21.21
94,4,3,0.3330,-67.37,30.00
95,0,1,0.0000,-67.37,30.00
95,0,2,0.5208,-62.85,21.21
95,0,3,0.4643,-67.37,30.00
95,0,4,0.4079,-71.88,42.43
95,1,0,0.0000,-67.37,30.00
95,1,2,0.0000,-62.85,21.21
95,1,3,0.0000,-71.88,42.43
95,1,4,0.0000,-67.37,30.00
95,2,0,0.4337,-62.85,21.21
95,2,1,0.0000,-62.85,21.21
95,2,3,0.4337,-62.85,21.21
95,2,4,0.4337,-62.85,21.21
95,3,0,0.3996,-67.37,30.00
95,3,1,0.0000,-71.88,42.43
95,3,2,0.4560,-62.85,21.21
95,3,4,0.3996,-67.37,30.00
95,4,0,0.2791,-71.88,42.43
95,4,1,0.0000,-67.37,30.00
95,4,2,0.3920,-62.85,21.21
95,4,3,0.3355,-67.37,30.00
96,0,1,0.0000,-67.37,30.00
96,0,2,0.4894,-62.85,21.21
96,0,3,0.4330,-67.37,30.00
96,0,4,0.3765,-71.88,42.43
96,1,0,0.0000,-67.37,30.00
96,1,2,0.0000,-62.85,21.21
96,1,3,0.0000,-71.88,42.43
96,1,4,0.0000,-67.37,30.00
96,2,0,0.4323,-62.85,21.21
96,2,1,0.0000,-62.85,21.21
96,2,3,0.4323,-62.85,21.21
96,2,4,0.4323,-62.85,21.21
96,3,0,0.4034,-67.37,30.00
96,3,1,0.0000,-71.88,42.43
96,3,2,0.4598,-62.85,21.21
96,3,4,0.4034,-67.37,30.00
96,4,0,0.2805,-71.88,42.43
96,4,1,0.0000,-67.37,30.00
96,4,2,0.3934,-62.85,21.21
96,4,3,0.3370,-67.37,30.00
97,0,1,0.0000,-67.37,30.00
97,0,2,0.4894,-62.85,21.21
97,0,3,0.4330,-67.37,30.00
97,0,4,0.3765,-71.88,42.43
97,1,0,0.0000,-67.37,30.00
97,1,2,0.0000,-62.85,21.21
97,1,3,0.0000,-71.88,42.43
97,1,4,0.0000,-67.37,30.00
97,2,0,0.4382,-62.85,21.21
97,2,1,0.0000,-62.85,21.21
97,2,3,0.4382,-62.85,21.21
97,2,4,0.4382,-62.85,21.21
97,3,0,0.4082,-67.37,30.00
97,3,1,0.0000,-71.88,42.43
97,3,2,0.4646,-62.85,21.21
97,3,4,0.4082,-67.37,30.00
97,4,0,0.2805,-71.88,42.43
97,4,1,0.0000,-67.37,30.00
97,4,2,0.3934,-62.85,21.21
97,4,3,0.3370,-67.37,30.00
98,0,1,0.0000,-67.37,30.00
98,0,2,0.4894,-62.85,21.21
98,0,3,0.4330,-67.37,30.00
98,0,4,0.3765,-71.88,42.43
98,1,0,0.0000,-67.37,30.00
98,1,2,0.0000,-62.85,21.21
98,1,3,0.0000,-71.88,42.43
98,1,4,0.0000,-67.37,30.00
98,2,0,0.4382,-62.85,21.21
98,2,1,0.0000,-62.85,21.21
98,2,3,0.4382,-62.85,21.21
98,2,4,0.4382,-62.85,21.21
98,3,0,0.4112,-67.37,30.00
98,3,1,0.0000,-71.88,42.43
98,3,2,0.4677,-62.85,21.21
98,3,4,0.4112,-67.37,30.00
98,4,0,0.2805,-71.88,42.43
98,4,1,0.0000,-67.37,30.00
98,4,2,0.3934,-62.85,21.21
98,4,3,0.3370,-67.37,30.00
99,0,1,0.0000,-67.37,30.00
99,0,2,0.4894,-62.85,21.21
99,0,3,0.4330,-67.37,30.00
99,0,4,0.3765,-71.88,42.43
99,1,0,0.0000,-67.37,30.00
99,1,2,0.0000,-62.85,21.21
99,1,3,0.0000,-71.88,42.43
99,1,4,0.0000,-67.37,30.00
99,2,0,0.4382,-62.85,21.21
99,2,1,0.0000,-62.85,21.21
99,2,3,0.4382,-62.85,21.21
99,2,4,0.4382,-62.85,21.21
99,3,0,0.4140,-67.37,30.00
99,3,1,0.0000,-71.88,42.43
99,3,2,0.4704,-62.85,21.21
99,3,4,0.4140,-67.37,30.00
99,4,0,0.2805,-71.88,42.43
99,4,1,0.0000,-67.37,30.00
99,4,2,0.3934,-62.85,21.21
99,4,3,0.3370,-67.37,30.00
100,0,1,0.0000,-67.37,30.00
100,0,2,0.4894,-62.85,21.21
100,0,3,0.4330,-67.37,30.00
100,0,4,0.3765,-71.88,42.43
100,1,0,0.0000,-67.37,30.00
100,1,2,0.0000,-62.85,21.21
100,1,3,0.0000,-71.88,42.43
100,1,4,0.0000,-67.37,30.00
100,2,0,0.4382,-62.85,21.21
100,2,1,0.0000,-62.85,21.21
100,2,3,0.4382,-62.85,21.21
100,2,4,0.4382,-62.85,21.21
100,3,0,0.4140,-67.37,30.00
100,3,1,0.0000,-71.88,42.43
100,3,2,0.4704,-62.85,21.21
100,3,4,0.4140,-67.37,30.00
100,4,0,0.2805,-71.88,42.43
100,4,1,0.0000,-67.37,30.00
100,4,2,0.3934,-62.85,21.21
100,4,3,0.3370,-67.37,30.00
101,0,1,0.0000,-67.37,30.00
101,0,2,0.4894,-62.85,21.21
101,0,3,0.4330,-67.37,30.00
101,0,4,0.3765,-71.88,42.43
101,1,0,0.0000,-67.37,30.00
101,1,2,0.0000,-62.85,21.21
101,1,3,0.0000,-71.88,42.43
101,1,4,0.0000,-67.37,30.00
101,2,0,0.4012,-62.85,21.21
101,2,1,0.0000,-62.85,21.21
101,2,3,0.4012,-62.85,21.21
101,2,4,0.4012,-62.85,21.21
101,3,0,0.4140,-67.37,30.00
101,3,1,0.0000,-71.88,42.43
101,3,2,0.4704,-62.85,21.21
101,3,4,0.4140,-67.37,30.00
101,4,0,0.3078,-71.88,42.43
101,4,1,0.0000,-67.37,30.00
101,4,2,0.4206,-62.85,21.21
101,4,3,0.3642,-67.37,30.00
102,0,1,0.0000,-67.37,30.00
102,0,2,0.4643,-62.85,21.21
102,0,3,0.4079,-67.37,30.00
102,0,4,0.3514,-71.88,42.43
102,1,0,0.0000,-67.37,30.00
102,1,2,0.0000,-62.85,21.21
102,1,3,0.0000,-71.88,42.43
102,1,4,0.0000,-67.37,30.00
102,2,0,0.4263,-62.85,21.21
102,2,1,0.0000,-62.85,21.21
102,2,3,0.4263,-62.85,21.21
102,2,4,0.4263,-62.85,21.21
102,3,0,0.4140,-67.37,30.00
102,3,1,0.0000,-71.88,42.43
102,3,2,0.4704,-62.85,21.21
102,3,4,0.4140,-67.37,30.00
102,4,0,0.3098,-71.88,42.43
102,4,1,0.0000,-67.37,30.00
102,4,2,0.4226,-62.85,21.21
102,4,3,0.3662,-67.37,30.00
103,0,1,0.0000,-67.37,30.00
103,0,2,0.4643,-62.85,21.21
103,0,3,0.4079,-67.37,30.00
103,0,4,0.3514,-71.88,42.43
103,1,0,0.0000,-67.37,30.00
103,1,2,0.0000,-62.85,21.21
103,1,3,0.0000,-71.88,42.43
103,1,4,0.0000,-67.37,30.00
103,2,0,0.4263,-62.85,21.21
103,2,1,0.0000,-62.85,21.21
103,2,3,0.4263,-62.85,21.21
103,2,4,0.4263,-62.85,21.21
103,3,0,0.4140,-67.37,30.00
103,3,1,0.0000,-71.88,42.43
103,3,2,0.4704,-62.85,21.21
103,3,4,0.4140,-67.37,30.00
103,4,0,0.3168,-71.88,42.43
103,4,1,0.0000,-67.37,30.00
103,4,2,0.4297,-62.85,21.21
103,4,3,0.3733,-67.37,30.00
104,0,1,0.0000,-67.37,30.00
104,0,2,0.4403,-62.85,21.21
104,0,3,0.3838,-67.37,30.00
104,0,4,0.3274,-71.88,42.43
104,1,0,0.0000,-67.37,30.00
104,1,2,0.0000,-62.85,21.21
104,1,3,0.0000,-71.88,42.43
104,1,4,0.0000,-67.37,30.00
104,2,0,0.4405,-62.85,21.21
104,2,1,0.0000,-62.85,21.21
104,2,3,0.4405,-62.85,21.21
104,2,4,0.4405,-62.85,21.21
104,3,0,0.4140,-67.37,30.00
